id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
509766538380,qwen3-32b,agent,al-one/hass-xiaomi-miot,1,,easy,medium,141,7437,4848,97,4731,17254,12523,4731,231.3395814059504,0.6927555231600827,0.6498318557016204,0.5730034230883265,False,True,0.006423,74.583
510176662849,qwen3-32b,agent,skypilot-org/skypilot,1,,easy,large,141,1153,541,199,3591,5625,2034,3591,216.27129070706292,0.4515608399465036,0.5316040548598688,0.4241655280109311,False,True,0.002709,26.009
510255085246,qwen3-32b,agent,allenai/open-instruct,1,,easy,medium,141,5969,2325,2185,7109,17729,10620,7109,171.3327599369908,0.9519925036406544,0.8990585039111901,0.8220113724302682,False,True,0.007274,103.477
510444017991,qwen3-32b,agent,ezyang/codemcp,2,,hard,small,282,1635,889,386,5384,8576,3192,5384,315.8166083594182,0.4715818072218405,0.5616139454556067,0.4856680375959616,False,True,0.004102,54.31
511088739143,qwen3-32b,agent,pennylaneai/pennylane,1,,easy,large,141,1828,436,225,3897,6527,2630,3897,251.98826345455947,0.6119245850591014,0.6825574873808189,0.5807693437949983,False,True,0.003062,25.902
511196211160,qwen3-32b,agent,truefoundry/cognita,4,,hard,medium,564,2644,703,2943,6966,13820,6854,6966,356.32332087147097,0.10865454639482104,0.1503456828674433,0.11572456390366176,False,True,0.006097999999999999,155.14
511600122325,qwen3-32b,agent,Blaizzy/mlx-audio,2,,hard,huge,282,746,1084,1367,4585,8064,3479,4585,291.7194226386427,0.5786272873318057,0.6186573713479815,0.5288289461928267,False,True,0.003714,55.286
511792340628,qwen3-32b,agent,Marker-Inc-Korea/AutoRAG,5,,hard,medium,705,5073,2281,5267,11446,24772,13326,11446,357.3056396942161,0.5299723776430983,0.5618113613662359,0.4736129711303187,False,True,0.010617999999999999,346.65
512355383144,qwen3-32b,agent,airweave-ai/airweave,3,,hard,medium,423,265,447,184,7546,8865,1319,7546,303.78315399904056,0.0712529941078174,0.09666445910117215,0.0802021329865059,False,True,0.004836,87.54599999999999
513400050034,qwen3-32b,agent,crewAIInc/crewAI,1,,easy,large,141,52,74,58,831,1156,325,831,210.29652537747864,0.1162282033395691,0.1697926949654491,0.1095711723463231,False,True,0.000585,5.497
513444388875,qwen3-32b,agent,lm-sys/FastChat,6,,hard,medium,846,10229,5591,3444,17800,37910,20110,17800,190.62033317075378,0.670986337987146,0.712340469565182,0.632383843889504,False,True,0.016333999999999998,1193.262
514092353053,qwen3-32b,agent,pykeen/pykeen,1,,easy,medium,141,954,469,159,2510,4233,1723,2510,249.6019812488944,0.5086771897365914,0.6119176598049838,0.4984810718180402,False,True,0.001981,16.959
514372628632,qwen3-32b,agent,huggingface/open-r1,1,,easy,small,141,502,66,82,1431,2222,791,1431,235.0327903532896,0.5535781302050564,0.5873336022589754,0.4948002189381499,False,True,0.001074,9.454
514749726947,qwen3-32b,agent,pytorch/TensorRT,1,,easy,huge,141,1311,117,885,3046,5500,2454,3046,225.6688002625964,0.5976857930832462,0.6470417633410672,0.6418381556552685,False,True,0.002509,24.372
514967041401,qwen3-32b,agent,facebookresearch/nevergrad,1,,medium,medium,141,4200,99,2675,3473,10588,7115,3473,304.6468134081427,0.894679605462883,0.9205330700888448,0.8792528735632184,False,True,0.004112,34.755
515119082223,qwen3-32b,agent,livekit/agents,1,,easy,medium,141,3481,147,180,3999,7948,3949,3999,170.75948007304757,0.9468549491417798,0.9561182121631524,0.9457259397306516,False,True,0.003505,46.545
516051871211,qwen3-32b,agent,QuivrHQ/MegaParse,4,,hard,medium,564,933,2667,997,7553,12714,5161,7553,252.19685398607504,0.29556616311775963,0.3554764470453105,0.2892636739764355,False,True,0.005954,201.652
516343118978,qwen3-32b,agent,cyclotruc/gitingest,2,,hard,small,282,1536,840,1204,4236,8098,3862,4236,380.2592036063111,0.5242155515265243,0.45099717790882976,0.3651988806679412,False,True,0.003619,42.592
516357586965,qwen3-32b,agent,mosaicml/composer,1,,easy,medium,141,3978,1113,181,4281,9694,5413,4281,162.41936835050683,0.9362723206049196,0.8909030323225591,0.788268706891555,False,True,0.004096,59.685
516437819195,qwen3-32b,agent,allenai/olmocr,1,,medium,medium,141,728,2186,175,3167,6397,3230,3167,197.11582904508057,0.7699137465292819,0.8081740276862227,0.7520378027170703,False,True,0.002805,32.453
516521513835,qwen3-32b,agent,sigma67/ytmusicapi,1,,easy,small,141,2590,638,298,3595,7262,3667,3595,180.73218685448347,0.8821118543974532,0.8833960236432026,0.8903217728809315,False,True,0.003184,40.181
517858651642,qwen3-32b,agent,facebookresearch/fairseq2,1,,easy,medium,141,519,284,291,1098,2333,1235,1098,314.7173883717793,0.6895338762666694,0.7306616961789375,0.6524439918533604,False,True,0.001006,7.413
517899874303,qwen3-32b,agent,lm-sys/FastChat,8,,hard,medium,1128,11568,5948,6738,18576,43958,25382,18576,288.0451876703711,0.7120100692160769,0.7208266197311279,0.6452581290929322,False,True,0.018319000000000002,1220.864
518818607442,qwen3-32b,agent,isaac-sim/IsaacLab,1,,easy,large,141,561,300,240,2297,3539,1242,2297,251.9757920968316,0.4225675712782192,0.5102624058196935,0.3945130315500685,False,True,0.001715,14.045
519174777549,qwen3-32b,agent,vega/altair,1,,medium,medium,141,4393,698,1268,5782,12282,6500,5782,117.16000038156652,0.964952528891062,0.8819963510093579,0.791553965622546,False,True,0.005296,104.831
519281069297,qwen3-32b,agent,RoboVerseOrg/RoboVerse,1,,easy,large,141,2997,1677,1054,4304,10173,5869,4304,197.4956319161328,0.8510528980839257,0.8732874061459865,0.8151517439226936,False,True,0.004241,51.51
519680728963,qwen3-32b,agent,potpie-ai/potpie,2,,hard,medium,282,1606,228,555,2621,5292,2671,2621,438.5150812064965,0.7268932549358802,0.7862624872983064,0.7143222005941652,False,True,0.002321,24.136
520733498933,qwen3-32b,agent,stanfordnlp/dspy,2,,hard,medium,282,1364,905,423,6617,9591,2974,6617,324.37094155844153,0.20700636124194055,0.2535934943239431,0.20435145436324686,False,True,0.004767,59.136
521682576584,qwen3-32b,agent,aeon-toolkit/aeon,1,,medium,large,141,17,28,28,1550,1764,214,1550,209.9500119019281,0.0279632960730765,0.0340425531914893,0.0230215827338129,False,True,0.000977,8.402
521808026958,qwen3-32b,agent,Lightning-AI/lightning-thunder,1,,easy,medium,141,1876,21,97,2454,4589,2135,2454,215.2741943050148,0.8690453456257516,0.8899763752953087,0.8404662491301322,False,True,0.002067,21.317
521830699022,qwen3-32b,agent,nerfstudio-project/nerfstudio,2,,hard,medium,282,2903,587,1827,5667,11266,5599,5667,270.1095686782229,0.6601370714269763,0.7158348307879143,0.645057767138711,False,True,0.004968,83.418
522144358828,qwen3-32b,agent,vllm-project/llm-compressor,1,,medium,medium,141,853,504,513,1603,3614,2011,1603,376.7330345043261,0.703840243456175,0.76299444262831,0.6951122662623637,False,True,0.001529,9.593
522196544727,qwen3-32b,agent,pytorch/torchchat,1,,easy,medium,141,239,38,760,2386,3564,1178,2386,271.66704779327694,0.3328791376063831,0.4134017833018103,0.2866652798002912,False,True,0.001749,13.119
522337971381,qwen3-32b,agent,LearningCircuit/local-deep-research,1,,easy,medium,141,3,14,14,292,464,172,292,135.71219654869844,0.0219837973998664,0.0240963855421686,0.0118376550169109,False,True,0.000222,3.419
523448359969,qwen3-32b,agent,fastmachinelearning/hls4ml,1,,medium,medium,141,1901,285,309,3110,5746,2636,3110,197.67441860465115,0.7917030140653359,0.806282722513089,0.7299294591871011,False,True,0.002599,29.068
523598922540,qwen3-32b,agent,Lightning-AI/litgpt,1,,easy,medium,141,530,700,700,990,3061,2071,990,383.4398095953902,0.8353536571742037,0.8516912402428448,0.7876629779774296,False,True,0.001185,7.983
523613345648,qwen3-32b,agent,khronosgroup/gltf-blender-io,1,,easy,medium,141,6022,56,56,6678,12953,6275,6678,102.78037865202418,0.9549310097287718,0.961337298738591,0.9542633316286204,False,True,0.00576,126.026
524892982108,qwen3-32b,agent,Lightning-AI/lightning-thunder,1,,easy,medium,141,12062,308,797,10832,24140,13308,10832,135.94562175129948,0.7658862364297637,0.7910054652005005,0.7462837051782529,False,True,0.01025,177.571
526012981031,qwen3-32b,agent,modelscope/evalscope,4,,hard,medium,564,2363,426,2714,6066,12133,6067,6066,209.73931683031395,0.5509108324712384,0.5833243982408309,0.4709633109807474,False,True,0.005339,231.392
526181689064,qwen3-32b,agent,apify/crawlee-python,1,,easy,medium,141,5467,832,894,6699,14033,7334,6699,205.71721762075788,0.8763900444300381,0.8534118079823432,0.7664170029296336,False,True,0.006079,68.215
527444178787,qwen3-32b,agent,mckinsey/vizro,1,,medium,medium,141,286,453,433,1556,2869,1313,1556,335.94847775175646,0.1230111019006985,0.1208845208845209,0.1014323033960904,False,True,0.001299,8.54
528579271216,qwen3-32b,agent,stanfordnlp/dspy,1,,medium,medium,141,318,113,676,2457,3705,1248,2457,314.8100943155748,0.2112389077712294,0.3438757906843013,0.2432246817053198,False,True,0.001812,11.769
528581443256,qwen3-32b,agent,sgl-project/sglang,1,,medium,large,141,6184,211,342,7692,14570,6878,7692,172.6139702397877,0.8350070718240151,0.9012204026285596,0.848900696844499,False,True,0.006533,84.408
529366412006,qwen3-32b,agent,lyft/cartography,1,,medium,medium,141,3197,4450,237,4672,12697,8025,4672,323.07065977964936,0.8170451121260456,0.7992478510028653,0.7398015230222124,False,True,0.005084,39.301
530345427777,qwen3-32b,agent,feast-dev/feast,1,,easy,large,141,0,768,0,796,1705,909,796,28.854778385147828,0.826430075767436,0.7767898923724849,0.6510263929618768,False,True,0.000733,59.089
530425607472,qwen3-32b,agent,XLabs-AI/x-flux-comfyui,1,,easy,small,141,1286,30,891,1909,4257,2348,1909,187.5330396475771,0.8805323854726328,0.8756970678179529,0.8254366980986242,False,True,0.001807,22.7
530598542251,qwen3-32b,agent,NVIDIA/nv-ingest,1,,easy,medium,141,3957,1125,1129,4722,11074,6352,4722,216.94158210241744,0.9279007284116126,0.945092322643343,0.9191618417424868,False,True,0.004628,51.046
530646676890,qwen3-32b,agent,Lightning-AI/litserve,2,,hard,medium,282,0,2558,2562,4617,10019,5402,4617,378.51826665155465,0.5745696226415277,0.6512597106735742,0.5874064048773779,False,True,0.004291,52.938
531663900550,qwen3-32b,agent,Lightning-AI/lightning-thunder,1,,easy,medium,141,3007,60,200,3781,7189,3408,3781,165.48882392210123,0.8956721411685963,0.9185638441464952,0.8764244941383472,False,True,0.003219,43.441
531696116452,qwen3-32b,agent,Lightning-AI/lightning-thunder,1,,easy,medium,141,1074,67,81,2586,3949,1363,2586,235.98661407912036,0.5713399335689018,0.6516528925619834,0.5493073321426847,False,True,0.001921,16.734
531850075449,qwen3-32b,agent,allegro/ralph,3,,hard,medium,423,1275,252,151,2871,4972,2101,2871,273.5625859697386,0.5247966611740623,0.5420442552762167,0.5068626714050147,False,True,0.002304,54.525000000000006
531931975772,qwen3-32b,agent,al-one/hass-xiaomi-miot,1,,medium,medium,141,7391,2144,58,5931,15665,9734,5931,158.14286868034245,0.7631078565633476,0.8407598965585835,0.739568113450795,False,True,0.006322,99.056
532004246108,qwen3-32b,agent,redis/redis-py,2,,hard,medium,282,4994,591,204,6489,12560,6071,6489,281.9367438101865,0.8053835451376288,0.8489536629825825,0.7903565242774456,False,True,0.005589,89.098
532071276310,qwen3-32b,agent,OpenDevin/OpenDevin,2,,hard,medium,282,329,1647,219,3089,5566,2477,3089,317.76661338205076,0.5769994215213541,0.5658134383460498,0.4232902179273704,False,True,0.002541,35.032
532257588242,qwen3-32b,agent,OpenDevin/OpenDevin,1,,medium,medium,141,434,2013,421,2610,5619,3009,2610,183.92798690671032,0.6423751802432264,0.7019607843137255,0.6277516791551812,False,True,0.002413,30.55
532784401343,qwen3-32b,agent,pydantic/pydantic-ai,2,,hard,large,282,5157,5527,869,5840,17675,11835,5840,298.806464701109,0.8698495553550132,0.8328103277544074,0.7769233262707238,False,True,0.006878,118.304
533140668739,qwen3-32b,agent,benedekrozemberczki/pytorch_geometric_temporal,1,,easy,medium,141,424,58,37,1551,2211,660,1551,277.1371270995237,0.4287267935534926,0.5036144578313253,0.3867467868469371,False,True,0.001106,7.978
533767129588,qwen3-32b,agent,allenai/open-instruct,1,,medium,medium,141,0,272,239,1150,1802,652,1150,274.0684410646388,0.3565630599058541,0.4269167126309983,0.300573972121354,False,True,0.000868,6.575
533924227588,qwen3-32b,agent,vllm-project/llm-compressor,1,,medium,medium,141,547,350,326,3768,5132,1364,3768,269.4387567595947,0.17615177780504,0.2406576980568011,0.1583068992862807,False,True,0.002619,19.047
534740447932,qwen3-32b,agent,khronosgroup/gltf-blender-io,1,,easy,medium,141,6022,56,56,6300,12575,6275,6300,107.41712011070584,0.9795798445119572,0.982812827499476,0.979495305723681,False,True,0.005537,117.067
535119848597,qwen3-32b,agent,geekan/MetaGPT,1,,easy,medium,141,284,57,242,861,1585,724,861,278.31431079894645,0.6273169571951775,0.6847058823529412,0.5873417721518988,False,True,0.000718,5.695
535144797436,qwen3-32b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,2583,83,36,3367,6210,2843,3367,181.33504642878,0.8645788154176366,0.8931403398363751,0.8694363708896108,False,True,0.002811,34.246
535185638595,qwen3-32b,agent,microsoft/deepspeed,2,,hard,large,282,3173,463,1093,4445,9456,5011,4445,256.1282808310084,0.8295687546893772,0.8223983907365183,0.6989277827549389,False,True,0.004076,73.838
535354647515,qwen3-32b,agent,MervinPraison/PraisonAI,1,,easy,large,141,7058,297,823,7621,15940,8319,7621,171.8672503396373,0.9728363592809756,0.9645142524723676,0.9501977560739364,False,True,0.006909,92.746
536168166896,qwen3-32b,agent,khronosgroup/gltf-blender-io,1,,easy,medium,141,1028,46,596,1741,3552,1811,1741,253.37042585063128,0.7646469591061161,0.8028204482498111,0.7605497582081955,False,True,0.001552,14.019
536278679249,qwen3-32b,agent,pennylaneai/pennylane,2,,hard,large,282,2585,1695,1332,5370,11264,5894,5370,221.38364779874212,0.741070829024645,0.8011071082771014,0.7042524103571803,False,True,0.004877,101.76
536304816897,qwen3-32b,agent,vllm-project/llm-compressor,5,,hard,medium,705,731,527,361,6845,9169,2324,6845,334.22031056353427,0.19559991697315451,0.2198152963580636,0.15904102911838797,False,True,0.004712,137.17000000000002
537078656408,qwen3-32b,agent,embeddings-benchmark/mteb,1,,medium,large,141,366,35,138,2847,3527,680,2847,234.8515115195099,0.1552750846210975,0.2443084455324357,0.1659203393825123,False,True,0.001877,15.018
537433731205,qwen3-32b,agent,pytorch/TensorRT,1,,medium,huge,141,4469,244,433,5750,11037,5287,5750,212.60570569992103,0.8565449412547963,0.8651747153513938,0.7912602342617621,False,True,0.004926,51.913
537970847603,qwen3-32b,agent,mlrun/mlrun,1,,medium,large,141,1416,143,546,2053,4299,2246,2053,145.92172702895354,0.8224099145884852,0.8601328235057355,0.8049906311411728,False,True,0.001863,29.461
538187502480,qwen3-32b,agent,OpenAccess-AI-Collective/axolotl,2,,hard,medium,282,751,184,5550,6042,12809,6767,6042,211.85908038372477,0.8063824511782565,0.8264787034052874,0.7615419209791543,False,True,0.005528,120.92
538486264503,qwen3-32b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,0,0,578,536,1255,719,536,265.21555367709215,0.9165482229545618,0.8960429242119383,0.8766856457896314,False,True,0.000525,4.732
539672099916,qwen3-32b,agent,nautobot/nautobot,1,,easy,large,141,1633,155,96,2619,4644,2025,2619,146.6742467310972,0.8644288405212702,0.8537360890302067,0.8197776845637583,False,True,0.002132,31.662
540082067762,qwen3-32b,agent,langchain-ai/open_deep_research,1,,easy,small,141,273,163,89,706,1372,666,706,193.1034482758621,0.5036895371727678,0.5964616680707667,0.4678111587982833,False,True,0.00061,7.105
540858922209,qwen3-32b,agent,plasma-umass/scalene,1,,medium,medium,141,7037,290,345,8504,16317,7813,8504,155.59263850481548,0.8702102552320415,0.9002709195931095,0.8706051594756787,False,True,0.007283,104.87
541544326408,qwen3-32b,agent,vllm-project/llm-compressor,3,,hard,medium,423,3422,2718,2196,3200,11959,8759,3200,571.1624797019772,0.6950573559226007,0.7335366239697444,0.6819341879707945,False,True,0.0044280000000000005,62.81399999999999
542594122866,qwen3-32b,agent,fastmachinelearning/hls4ml,3,,hard,medium,423,5459,486,1149,7995,15512,7517,7995,182.31180584121762,0.7664433277144056,0.7549703090876494,0.6747669058429969,False,True,0.0068969999999999995,255.255
542594518977,qwen3-32b,agent,allenai/open-instruct,1,,easy,medium,141,2971,48,44,3995,7199,3204,3995,273.840769903762,0.5723418092732042,0.4265617548879352,0.2299659059495653,False,True,0.003286,26.289
543694637018,qwen3-32b,agent,vllm-project/llm-compressor,5,,hard,medium,705,4059,2083,406,9042,16295,7253,9042,345.9439950746237,0.36336362076230155,0.4157300489282205,0.3562988277604652,False,True,0.007438,235.51500000000001
543704006397,qwen3-32b,agent,khronosgroup/gltf-blender-io,1,,easy,medium,141,6188,56,56,6538,12979,6441,6538,104.0292394379744,0.9750530262763598,0.9806549885757808,0.9768259236211944,False,True,0.005725,124.763
546884668366,qwen3-32b,agent,sb-ai-lab/lightautoml,1,,medium,medium,141,1240,1333,275,1601,4590,2989,1601,353.9208882720333,0.7810748114638828,0.7888690324227726,0.7157643312101911,False,True,0.001811,12.969
546907284725,qwen3-32b,agent,mosaicml/composer,2,,hard,medium,282,1756,119,392,3231,5780,2549,3231,228.46752836080478,0.5742114777565293,0.6442134714070112,0.5627770873138066,False,True,0.002646,50.598
547355197520,qwen3-32b,agent,StructuredLabs/preswald,1,,easy,medium,141,1441,354,313,3678,5927,2249,3678,232.6046858443546,0.546872838686872,0.6265096168182496,0.560553633217993,False,True,0.002822,25.481
547640584307,qwen3-32b,agent,vllm-project/llm-compressor,1,,easy,medium,141,606,317,169,2528,3761,1233,2528,276.6661762542298,0.3510231137292626,0.4401864319005697,0.3723337363966142,False,True,0.001849,13.594
547965125010,qwen3-32b,agent,pytorch/rl,1,,easy,large,141,2776,195,148,4164,7424,3260,4164,242.30555827540064,0.7564102068649327,0.8355085243974133,0.7571688234177043,False,True,0.003402,30.639
548130612998,qwen3-32b,agent,pydantic/pydantic-ai,1,,easy,large,141,2451,787,129,3391,6899,3508,3391,96.20560304555788,0.844753754985496,0.8400093153237075,0.7756040568758079,False,True,0.003018,71.711
548379081725,qwen3-32b,agent,vllm-project/llm-compressor,1,,easy,medium,141,572,18,39,1101,1871,770,1101,289.5388424636336,0.6673279305182848,0.6988071570576541,0.6441288913162206,False,True,0.000873,6.462
548683854532,qwen3-32b,agent,OpenDevin/OpenDevin,1,,easy,medium,141,1743,330,274,3335,5823,2488,3335,221.95540308747857,0.7283087747365439,0.7707801418439716,0.7063439210122477,False,True,0.002689,26.235
